,id,Global_WT,Global_mut,LengthDiff,ScoreLocal_WT,ScoreMutPred,ScoreLocal_clean,TrueLabel
261,271,474.34849559515715,462.21853797882795,7,467.439225487411,462.21853797882795,5.217809706926346,Pathogenic
262,272,474.34849559515715,466.83168329298496,7,468.4180736467242,466.83168329298496,1.3251933902502055,Pathogenic/Likely pathogenic
263,273,474.34849559515715,480.14800348877907,-7,474.34849559515715,473.18143329024315,1.0235691145062447,Likely pathogenic
264,274,474.34849559515715,470.25120110809803,2,472.35943346470594,470.25120110809803,2.1559817492961884,Pathogenic/Likely pathogenic
265,275,474.34849559515715,470.6395264486782,1,473.3668475076556,470.6395264486782,2.92037918465212,Likely pathogenic
266,276,435.89574440196157,434.4216719586402,-1,435.89574440196157,433.5088289696723,2.3685400541871786,Likely pathogenic
267,277,435.89574440196157,444.0032077282667,-6,435.89574440196157,438.3833049982786,-2.5616738498210907,likely_pathogenic
268,278,728.6352046199609,724.3656804480124,1,727.6354070969392,724.3656804480124,3.475315996212885,Likely pathogenic
269,279,728.6352046199609,724.8491443578512,1,727.6379811235238,724.8491443578512,2.733735455536767,Likely benign
270,280,728.6352046199609,726.6067843092605,2,726.6774824925233,726.6067843092605,0.12402376532554632,Likely benign
271,281,728.6352046199609,730.99109257292,-2,728.6352046199609,729.0311582786962,-0.02837696671485901,Likely benign
272,282,728.6352046199609,726.6067843092605,2,726.6774824925233,726.6067843092605,0.12402376532554632,Likely benign
273,283,275.74347500666045,271.92521625431255,1,274.76647548540495,271.92521625431255,3.032621517777443,likely benign
274,284,267.4937242157757,264.8508916683495,1,266.5029478557408,264.8508916683495,1.5057757943868637,likely benign
275,285,271.1992802413879,270.2684654071927,1,270.20475188817363,270.2684654071927,-0.12595459818840002,likely benign
276,286,268.8959864284843,270.3237771335989,-3,268.8959864284843,267.5384992901236,0.7206443250179289,likely benign
277,287,266.3980591390282,267.7844583983533,-3,266.3980591390282,265.0277361269109,0.7121108993887901,likely benign
278,288,832.8576831655228,829.8335599597194,-3,832.8576831655228,829.2955815527239,3.6388692036271095,Likely pathogenic
279,289,578.5863147955388,576.2103396244347,2,576.628125904128,576.2103396244347,0.3261483907699585,likely benign
280,290,578.5863147955388,577.5026874318719,1,577.6176457386464,577.5026874318719,0.08719593286514282,likely benign
281,291,371.10364437289536,372.9857025183737,-2,371.10364437289536,371.02245730534196,0.0,likely_benign
282,292,371.10364437289536,374.92191172391176,-4,371.10364437289536,371.27631349116564,-0.08568060398101796,Benign/Likely benign
283,294,558.8857065401971,553.0486970376223,1,557.8921658359468,553.0486970376223,4.577186504378915,Pathogenic
284,295,547.1126728598028,541.8203206770122,1,546.2406564299017,541.8203206770122,3.922220479696989,Pathogenic
285,296,385.00445202738047,381.3264900073409,4,381.2852755561471,381.3264900073409,-0.24322341382503515,likely_benign
286,297,385.00445202738047,378.28017769753933,2,383.0074939504266,378.28017769753933,4.615626245737076,Likely pathogenic
287,298,382.29079680051655,384.20305073913187,-2,382.29079680051655,382.28096295055,0.0,likely benign
288,299,382.29079680051655,386.23582520894706,-4,382.29079680051655,382.3223410528153,0.0757872462272644,likely benign
289,300,382.29079680051655,389.0306259524077,-7,382.29079680051655,382.12521345727146,0.19625064730644232,likely benign
290,301,382.29079680051655,390.04130098503083,-8,382.29079680051655,382.13932892959565,0.22189965844154363,likely benign
291,302,382.29079680051655,381.4572149850428,1,381.3581405123696,381.4572149850428,0.0,likely benign
292,303,375.7767702508718,372.5280514843762,3,372.91266615875065,372.5280514843762,-0.036027908325195424,Benign/Likely benign
293,304,209.9227188276127,212.4402094464749,-3,209.9227188276127,209.71510505490005,0.3336184322834015,Benign/Likely benign
294,305,812.4339779778384,808.4011489501863,1,811.4339920445345,808.4011489501863,3.0494558483187575,likely_pathogenic
295,306,812.4339779778384,805.5848730662838,1,811.4340444966219,805.5848730662838,5.132308430969715,Pathogenic
296,307,437.5499585457146,436.9988360926509,-1,437.5499585457146,436.7693700566888,0.5965408980846403,Benign
297,308,639.0691286809742,635.7187602855265,5,635.9277585335076,635.7187602855265,-0.09191644191741943,Likely benign
298,309,633.6317575322464,631.5457395445555,1,632.6545727001503,631.5457395445555,1.4709492474794386,Likely pathogenic
299,310,91.71823577582836,103.87868244946003,-9,91.71823577582836,95.0678997784853,-3.443624570965767,likely benign
300,311,163.84296307805926,159.47639593243366,1,162.8431868935004,159.47639593243366,3.326783512311522,Likely pathogenic
301,312,897.3574558914988,890.3695382582373,2,895.7974386633723,890.3695382582373,5.429675370454788,Pathogenic
302,313,449.217017641291,451.8082581292838,-4,449.217017641291,449.13756264559925,0.038835614919662476,likely benign
303,314,388.0350280329585,388.89215725287795,-1,388.0350280329585,388.06888097152114,-0.08669894933700562,Benign/Likely benign
304,315,483.52582186833024,482.5173857025802,1,482.5879557169974,482.5173857025802,0.0,likely benign
305,316,600.5090782642365,599.5695522762835,1,599.7443118095398,599.5695522762835,-0.026025593280792236,Benign/Likely benign
306,317,213.78019424842205,209.9581010771799,1,212.79467948840465,209.9581010771799,2.4626354947686195,Pathogenic
307,318,540.6671499237418,539.8906549178064,1,539.8712082728744,539.8906549178064,0.10649275779724121,Pathogenic
308,319,540.6671499237418,538.9689584821463,1,539.6676180586219,538.9689584821463,0.8369957730174065,Pathogenic/Likely pathogenic
309,320,540.6671499237418,538.9689584821463,1,539.6676180586219,538.9689584821463,0.8369957730174065,Likely pathogenic
310,321,540.6671499237418,536.8377166319406,1,539.6684268340468,536.8377166319406,3.2110631089890376,Pathogenic
311,322,540.6671499237418,537.8752100518905,-1,540.6671499237418,537.0153318694793,3.066385932266712,Likely pathogenic
312,323,540.6671499237418,536.9811348728836,1,539.6838497146964,536.9811348728836,2.71024950966239,Likely pathogenic
313,324,410.5899455137551,410.0193484984338,1,409.75934501364827,410.0193484984338,-0.07383686304092407,likely benign
314,325,471.36884694360197,467.69757935777307,2,469.43201689980924,467.69757935777307,1.629785561934113,Pathogenic
315,326,954.6667265025899,949.3901707674377,2,952.6686261026189,949.3901707674377,3.3468550853431225,Likely pathogenic
316,327,426.3459064029157,425.6925001181662,1,425.61123856529593,425.6925001181662,-0.08845555782318115,likely benign
317,328,425.3317825496197,428.2247432023287,-3,425.3317825496197,425.323543086648,0.05984261631965643,likely benign
318,329,797.2817772012204,796.0132920071483,1,796.4030353408307,796.0132920071483,0.35791245102882363,likely benign
319,330,437.4331121407449,436.45407878793776,1,436.6665819250047,436.45407878793776,0.07238292694091797,likely benign
320,331,811.6814141403884,804.8374387770891,1,810.6820931565017,804.8374387770891,5.268492983654141,Pathogenic
321,332,826.5247384253889,821.7996801119298,1,825.5571446958929,821.7996801119298,2.886755958199501,Pathogenic
322,333,294.2134669274092,291.3122591525316,3,291.2691250294447,291.3122591525316,0.0,likely_benign
323,334,865.8565655425191,863.9381725909188,1,864.8580758050084,863.9381725909188,0.4275744259357448,Benign
324,335,865.8565655425191,858.9029098009923,2,863.9049760177732,858.9029098009923,4.798004460870288,Likely pathogenic
325,336,865.8565655425191,857.0140434573404,3,862.9581117704511,857.0140434573404,5.759790477808565,Pathogenic
326,337,865.8565655425191,860.526035851799,1,864.9049601629376,860.526035851799,4.801241489127278,Pathogenic
327,338,865.8565655425191,858.6778950644657,1,864.857653208077,858.6778950644657,6.558183496817946,Pathogenic
328,339,865.8565655425191,858.3496095314622,1,864.8656202033162,858.3496095314622,6.452331259846687,Likely pathogenic
329,340,865.8565655425191,858.7785341930867,6,859.8589275553823,858.7785341930867,1.5969938053458463,Likely pathogenic
330,341,841.9157198462635,838.385016111657,1,840.9223435316235,838.385016111657,2.370411048643291,Pathogenic
331,343,864.3089444115758,860.4631011877041,1,863.3357352092862,860.4631011877041,3.6810246519912653,Pathogenic/Likely pathogenic
332,345,625.6219694605097,623.6693874094635,1,624.8198553314433,623.6693874094635,1.0651385448873043,Pathogenic
333,347,540.143192763906,539.0141566363163,-2,540.143192763906,538.2573072281666,1.9378990083932877,Likely pathogenic
334,348,531.3831598167308,527.7725226185285,1,530.3836314086802,527.7725226185285,2.262500699609518,Likely pathogenic
335,350,835.6685028746724,834.6342201568186,1,835.070245154202,834.6342201568186,0.1051099300384522,Likely benign
336,351,835.6685028746724,838.9174464400858,-3,835.6685028746724,835.9349002894014,-0.3143920451402663,Likely pathogenic
337,352,835.6685028746724,836.7600505389273,-1,835.6685028746724,835.8023762740195,0.1813996732234956,Likely benign
338,353,835.6685028746724,831.9993097856641,4,831.9789558723569,831.9993097856641,-0.22372598946094518,Likely benign
339,354,613.5145868249238,615.3959791995585,-2,613.5145868249238,613.781684551388,-0.027919471263885498,Benign
340,355,393.05856972560287,393.97074975445867,-1,393.05856972560287,393.1793673224747,-0.09981447458267212,Likely benign
341,356,393.05856972560287,395.45920457690954,-3,393.05856972560287,392.77572675794363,-0.3359104990959167,Likely benign
342,357,308.91670498996973,310.3505902811885,-2,308.91670498996973,308.93673979490995,-0.06698054075241089,likely benign
343,358,308.91670498996973,307.0155043080449,2,307.132111646235,307.0155043080449,0.44418781995773304,Benign
344,359,732.9645155090839,732.9021347770467,-1,732.9645155090839,732.1691325912252,0.4549914002418518,Pathogenic
345,360,536.0268383473158,535.5604347977787,1,535.2921938747168,535.5604347977787,-0.18483975529670715,likely benign
346,361,169.4821805804968,168.72238883003592,1,169.0184147208929,168.72238883003592,0.2801305651664734,Pathogenic
347,362,387.52083970955573,385.9429331594147,2,385.8947497194167,385.9429331594147,-0.09645041823387152,likely benign
348,363,790.9990388043225,790.7592423651367,-5,790.9990388043225,789.1424973458052,3.010285422205925,Pathogenic
349,364,922.3799294857308,923.0226100226864,-2,922.3799294857308,921.0839085718617,1.5091887190937996,Benign/Likely benign
350,365,732.7029792256653,731.5767386425287,1,731.7317807860672,731.5767386425287,0.0,likely benign
351,366,345.72708501666784,341.07367127761245,5,340.7993147596717,341.07367127761245,0.0,likely benign
352,367,344.6118039339781,340.87919015437365,4,340.6822221726179,340.87919015437365,0.0,Benign/Likely benign
353,368,343.1323607675731,341.2784982584417,2,341.20001400634646,341.2784982584417,0.0,Benign
354,369,341.58486615121365,346.5734312683344,-5,341.58486615121365,341.648339882493,0.0,Benign
355,370,341.58486615121365,349.7134157791734,-8,341.58486615121365,341.7874083891511,0.0,Likely benign
356,371,341.58486615121365,342.5263493321836,-1,341.58486615121365,341.59729781374335,0.03117600828409188,Likely benign
357,373,354.2466891296208,351.515799947083,3,351.31494288519025,351.515799947083,0.0,Likely benign
358,374,356.8423500172794,354.79538559913635,2,354.91841734573245,354.79538559913635,0.07262873649597168,Likely benign
359,376,753.9097870141268,753.2729236837476,1,753.2588413506746,753.2729236837476,0.15746760368347174,Benign/Likely benign
360,377,753.2648416981101,754.1888225600123,-1,753.2648416981101,753.5385578200221,0.0,Benign
361,378,95.88779063522816,93.05251429975033,1,95.0380382090807,93.05251429975033,1.7552242428064346,Pathogenic
362,379,452.49933264777064,452.5334241986275,1,451.8025765232742,452.5334241986275,-0.26582032442092896,likely benign
363,380,107.03294496238232,108.03183227777481,-1,107.03294496238232,107.09976029396057,0.0,likely benign
364,381,722.9532842046756,722.2740767424402,1,722.0650920874614,722.2740767424402,-0.07322539389133459,Likely benign
365,382,293.7791442424059,292.4663411770016,1,292.79254038631916,292.4663411770016,0.2876516580581664,Likely benign
366,383,256.25820530951023,255.24404165148735,1,255.28380323946476,255.24404165148735,0.0,likely benign
367,384,770.3134757764637,768.0692875608802,1,769.3366343863308,768.0692875608802,1.2621699273586275,Likely pathogenic
368,385,418.06357628805563,417.55194741347805,1,417.15161175234243,417.55194741347805,0.1054646372795105,Benign
369,386,417.77508441731334,418.6748248199001,-1,417.77508441731334,417.7717206934467,-0.03893989324569691,likely_benign
370,387,388.5789039693773,385.6838559601456,3,385.6646395288408,385.6838559601456,0.0,Benign
371,388,388.5789039693773,390.5768791139126,-2,388.5789039693773,388.6540547311306,0.0,Likely benign
372,389,673.3017594513949,671.9449417714495,3,672.1760596481618,671.9449417714495,0.11293403059244145,Likely benign
373,390,598.7821319494396,593.7518227142282,1,597.7825395856053,593.7518227142282,4.0177921475842595,Pathogenic
374,391,683.9643277749419,684.718404373154,-1,683.9643277749419,683.7319985833019,0.0932984948158263,likely_benign
375,392,442.1515005156398,423.08546071872115,5,437.1516985222697,423.08546071872115,11.899560581892729,Likely pathogenic
376,393,131.44817681610584,129.76048205792904,5,129.23395450413227,129.76048205792904,-0.7291019558906555,Likely pathogenic
377,394,614.5028718300164,617.7512436835095,-4,614.5028718300164,614.3985749213025,0.11271089315414429,Likely benign
378,395,700.4965693112463,699.6599280470982,1,699.6141543742269,699.6599280470982,-0.08982425928115845,likely_benign
379,396,179.22930423915386,183.7819031998515,-6,179.22930423915386,178.37011723965406,0.09702509641647333,likely benign
380,397,520.3183299135417,481.30299611669034,37,484.9294951688498,481.30299611669034,3.2420727908611306,likely benign
381,398,354.4785668924451,354.97175166010857,-1,354.4785668924451,354.45247200131416,0.0,Benign
382,399,668.6685413941741,657.3666511480988,4,664.6697697266936,657.3666511480988,6.025127853703452,Likely pathogenic
383,400,752.482522951439,745.5122817084193,7,746.6188017595559,745.5122817084193,0.6290671825408936,Likely benign
384,401,750.2437742557377,748.3071673847735,1,749.638027926907,748.3071673847735,1.0152851790189747,Likely benign
385,402,896.5679392777383,892.6142145143822,1,895.5682076774538,892.6142145143822,3.201509094797075,Pathogenic
386,403,214.26458837091923,218.93052576482296,-6,214.26458837091923,214.45304124057293,-0.21454758942127233,Pathogenic
387,404,460.02889675088227,454.597515899688,5,455.29307127185166,454.597515899688,0.6658072769641876,likely benign
388,405,537.6003316580318,530.134779789485,3,534.6004053293727,530.134779789485,4.456817274913192,Likely pathogenic
389,406,498.27765738393646,497.8380735924002,1,497.9482809546171,497.8380735924002,0.22142966091632854,Benign
390,407,940.0036031873606,938.2542525514727,1,939.0036135585688,938.2542525514727,0.8764326050877573,Likely pathogenic
391,408,951.0726541400654,945.6624248705339,1,950.0731587529881,945.6624248705339,4.262773123104125,Likely pathogenic
392,409,943.6233878955245,940.2432959297439,1,942.6236070618033,940.2432959297439,2.2575788848334923,Pathogenic
393,410,943.5153637323529,941.7665610425174,1,942.5155173931271,941.7665610425174,1.2078009713441133,Likely pathogenic
394,411,554.9608441386372,552.9887389738578,1,553.9610860738903,552.9887389738578,1.0811128916684543,Likely pathogenic
